Date,ABEV,AC,AMXB,AXIA3,BAP,BBAS3,BBD,BIMBOA,BSAC,CEMEXCPO,CENCOSUD,CIB,FALABELLA,FEMSAUBD,GCARSOA1,GFNORTEO,GGB,GMEXICOB,ISA,ITSA4,ITUB,PAC,PBR,PBR-A,RENT3,SBSP3,SCCO,SQM,VALE,VIV,WALMEX,WEGE3
2019-04-11,-0.02002292432073305,0.011071151305531934,-0.013605657705988872,-0.026875466489991506,-0.0026105430883864855,-0.009469222476345518,-0.026032056713516605,-0.01827745968363592,-0.014761702232306106,-0.036920815092453374,-0.003710664055292412,-0.01338355494535115,-0.006140988760684252,0.004199600728616026,-0.001350736437996325,0.00017045652774605458,-0.03491652100654108,-0.006500381791874954,-0.0049201072692444114,-0.012771440760808606,-0.0238781012088094,-0.004148277681223611,-0.031084421956872443,-0.03840145363955094,0.006942462801601046,0.0,-0.017686295599928847,-0.01752348617428634,-0.011869487632816034,-0.0031772393604692084,-0.007547199785409742,-0.005470592664406748
2019-04-12,-0.009029338933801867,-0.010837300368699232,0.0,-0.053781363254792325,0.003520851476266351,-0.03407978679638779,-0.017738494189209586,-0.009389754396519567,0.008227853684126707,-0.003323964921405409,-0.002829149030832312,-0.007410360152952489,-0.009712600531635474,-0.005418468475507865,-0.01758832707039204,0.029212439242071397,-0.017925822033883265,0.02186045393215741,0.0,-0.01033601343244328,-0.023284099800596314,0.0024713645852179056,-0.09749859758239454,-0.09957770155759893,-0.0015737596233336149,-0.029171359863618962,0.01598062938448308,-0.003436117523766491,-0.01201226706078029,-0.019490610744786085,0.002214891204760594,0.0005483122056615386
2019-04-15,0.01574829203545902,-0.003511801500239997,0.0,0.015528760675836306,-0.007777708395333427,0.0027781074080288626,0.0011176513098569707,-0.006975840473955941,0.001428511054441639,0.006637027060704792,0.01890759230096961,-0.02446954652947353,-1.9942779564630086e-05,0.00877666128126453,-0.013571883472276447,-0.019351453421710296,-0.010389760645515778,-0.014280607902902087,-0.04411548818436195,-0.0017333401729606734,0.0035276187883188648,-0.00118523833757056,0.005340771391022958,0.013564589112681436,0.02334750595138857,0.019625918686613453,-0.009311591359391969,-0.013326198243522214,0.00301678815579276,0.002509895523981953,0.008079353205697526,0.0087335982611223
2019-04-16,-0.00447421144599347,0.008709427191002206,0.0,0.0037664564409469747,0.0026035869616274354,0.02048871997934265,-0.010106711610155639,0.01143450417060965,0.009808953724673941,0.012055057020299742,0.007870364473336444,-0.00803507107170054,0.0079682618328345,0.00619089358875069,-0.0171568656529395,-0.005003251645375961,0.015544731642574416,0.015874616393732666,0.0,0.008635490997667361,-0.007067609618749637,0.008954262134576396,0.023034812843680363,0.02366991357000603,0.005523131794907599,0.03545684889349521,0.015875443908693665,0.004283488801600122,0.021602091264560475,0.00500009537805024,0.014524549229468775,0.01884320867464817
2019-04-17,-0.02727428210314109,0.008728287162949044,0.020339692655556796,-0.016106529185680785,-0.00959425864075314,-0.013259246425212368,-0.019373514269416692,0.0014818500148034985,0.00033667599986575425,0.006514841000619942,0.013196687164899856,0.01581721532707503,-0.003776760390248768,-0.00844676309843706,0.035257521453499585,0.043989717631759184,-0.015544731642574416,0.03887363768048635,-0.0012896198107252843,-0.013852808203972167,-0.022714068684752897,0.015552422582466363,-0.00456475212546037,-0.008073535871277793,-0.00613885581543272,-0.006108611103245343,0.013716995641158913,0.030261640166401982,-0.022355385461151567,-0.02015216047121049,-0.00036049325043308045,-0.012882650931423711
2019-04-18,0.004597565307500773,0.0,0.0,0.029487678118798488,-0.004399260819556439,0.03436041365773557,0.01484890731703814,0.0,-0.00878699769848712,0.0,-0.007189586892089039,0.0035860142538415296,-0.009646292260232059,0.0,0.0,0.0,-0.0052356428993523,0.0,0.0,0.010407731909615192,0.014405496372073223,-0.004252800987341487,0.020699552492635886,0.03262347472821858,0.008583855709433319,0.01314815666096103,-0.019549407330905044,-0.013044643254606303,0.003760742767802361,0.012642169569178296,0.0,0.006462012062486533
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.015927603748216113,-0.00430776573545355,0.04398456312534371,0.007698325981559062,0.00792210634347601,-0.010494732936260132,0.005652992212336727,0.0,-0.0030595919621965173,-0.00978813871152262,-0.02624524396099215,0.01068104420629945,0.007432995314740509,-0.005080520199636673,-0.01601142519751786,0.0019508021246945617,-0.005263139161196806,-0.0017036644147894187,0.03797930300364705,-0.003457074530349713,-0.005977228717613636,-0.0010660570189768848,0.004471031419760685,-0.009315626544884825,0.007905142144642774,0.006269805689000707,-0.017952132112154295,-0.026611285122361217,-0.019712570688434017,-0.004196133428534754,0.017515918523694385,0.0064206388689371785
2019-04-23,0.015677817157315088,-9.361801126939184e-05,0.0,0.03318561382551577,0.002484344554305018,0.019867168832924165,0.02339936463724901,0.003694886951846943,0.0,-0.009884675232304296,-0.02702861592007455,-0.005794685757038565,-0.005183196848102867,0.006731676641036799,-0.00474188624736982,-0.0006500880204498571,-0.01595805679388762,-0.002218869322874628,0.0,0.025642527111919167,0.016647418451422702,-0.015242181394294896,0.00698643873110627,0.01713085037966322,0.03130403686033212,0.009569497371429758,-0.0027331302595943185,-0.0160397791690996,0.008387241564241865,-0.0008408623886291267,-0.005029578981436078,0.02631731134187376
2019-04-24,-0.011173445765554568,0.005895116900965114,0.0,-0.04088393980707483,-0.0020985129881214704,-0.020488037147836646,-0.022272655560152455,0.011733332755438308,-0.015440350921854584,0.01424680344584317,-0.010711745850910503,-0.016254516958476906,-0.008867563596306027,-0.001596066801753615,0.014159072091042724,-0.010207817459364499,-0.024424350745183232,-0.02789776728739435,-0.006230363194928756,0.0,-0.017847234215046415,0.00461675031999409,-0.029546011822914497,-0.02073742095620479,-0.01627520410298855,0.015123024437076582,-0.021122127697550397,-0.017415767579420205,-0.04742412878958158,-0.02040921638282933,0.0007200738074439883,-0.023654077479141833
2019-04-25,0.037490624592106725,0.0022368448838996358,-0.05749837092042398,0.026839238952894195,0.0018418148593211114,0.01622044220328922,0.02117061920598129,0.011837283866011905,-0.004158099815199545,-0.04109427096739848,-0.024135072140757607,-0.0003808874667683426,0.005833333839850852,-0.0025922844625210217,0.013009290051077649,0.0025412944864458,0.0054792475031200105,-0.004225759566748977,0.0074717733445623935,0.015906392825996152,0.020202478531686774,-0.002846060508925774,0.008438850924353813,0.013634896139302466,0.02300311104823871,0.03819186453157419,-0.034909935192303454,-0.0092451285257793,0.009508699444735091,0.013652086757987014,0.0032340139633229015,0.01320988790827915
2019-04-26,0.0,0.010372310530262219,0.0,0.0006017447077373284,0.011444746430746555,0.0050786600772836366,0.005497683210283544,0.010749008170628738,-0.005221913578038251,-0.005684789969803372,0.024135072140757607,0.003994866907271355,0.004197256921941062,-0.0015473452850942593,-0.0021791366629155817,-0.0004913359426126362,-0.0054792475031200105,-0.00017675444119857886,-0.006222609458390593,-0.001662568360695671,0.010532374318375837,-0.008289636467975647,-0.0058348500687439575,-0.012992710870756818,0.04475609934643865,0.046099314115170875,0.024178898615439426,0.026112734941006188,0.010980481890765725,0.0,0.0017921194096808257,0.0015738396183837544
2019-04-29,0.012903477613118275,-0.0252847858443781,0.0,-0.006033338610482719,0.004221302857601472,0.0004054445575545351,-0.01658432237534213,-0.006913906026469352,-0.009821020759920973,-0.008013939594706088,-0.01863406524583766,-0.013764330169819594,-0.006998649986877936,0.016564762968521052,-0.035105726024850625,0.013102036645582515,-0.00275120539477669,-0.02014487609261062,0.011173252553327018,-0.01847252338119909,-0.0070088973389546005,-0.020827919089606795,-0.0006502595507378306,0.0021647676196736576,0.010538002890788434,0.025118372844010306,-0.0015422104040938578,-0.012971100253849066,-0.0031252045884493374,-0.0016962331891385851,0.01809839679583325,-0.017446961389394833
2019-04-30,0.006389867335132138,0.016679722566817823,0.0,0.01568278207573659,-0.0020662936599773474,0.006259616043796434,0.00998370405147253,0.009997821779438532,-0.013127776714615624,0.008013939594706088,0.007028607868691417,-0.02396149020640026,0.009020671995115137,0.005965976376365312,0.03742096435007802,-0.03170451377569705,-0.013869451305655423,0.001079752401416112,0.0,0.009279044296127026,0.013969806729087875,0.02537583793927567,-0.009150436801305561,-0.0050593386489175,-0.0013805658141308186,0.012611036119692276,-0.011644885519356496,-0.010050418512089099,0.0,0.010135013422102546,-0.02060834725599392,-0.009107973092673749
2019-05-01,-0.0128206918915732,0.0,0.0,0.0,-0.00042206471626915487,0.0,-0.015573016707917553,0.0,-0.015839207422748025,0.0,0.0,-0.011700595001320924,0.0,0.0,0.0,0.0,-0.022600148962931166,0.0,0.0,0.0,-0.013969806729087875,-0.014407281671480199,-0.01989456431898229,-0.025689929826503866,0.0,0.0,-0.04580118659902377,-0.014128352386739707,-0.0317989133594474,-0.016949830142847677,0.0,0.0
2019-05-02,-0.019544532144644355,0.019600377678104408,-0.045224990714219704,-0.013237047880108044,0.0042141062157217135,0.0022113694051246746,0.00670362802598512,0.008725302561084725,0.01297781550129784,-0.006865184077782249,-0.014817530330990536,-0.01750720390464755,-0.012052612770029114,0.025308432635525513,-0.051644082831405314,-0.04794764306429933,0.0,-0.04620282949188148,-0.014925616057004376,0.003352839474994429,0.0086417875076501,-0.007735984547187158,-0.0013405050815991082,-0.0029781749864046247,-0.006651741020002433,-0.01414190447685737,0.0024763074274507524,0.03738918038636241,-0.0016168837506194134,-0.008822707984436962,0.004656180250818487,0.010173908551878608
2019-05-03,0.0021905818346956707,-0.005391102716521878,0.017637105633659278,-0.002171545947516673,0.0015545890059271983,0.005807755261492797,0.01712290852733722,0.007019226311855586,0.01669380880847582,0.011415778612480665,-0.003243592157588182,-0.013489033519404892,0.0020431601125974197,-0.0007442790310134839,0.014646407395846772,0.0059356274557886834,0.02538947085512755,-0.00491063409497805,0.0,-0.015177713134029824,-0.0011636611876664205,0.005632182529078378,0.006684627809991905,0.014804180920904741,-0.003063289537448277,0.0077385138988605995,0.03669145140834518,0.006635534160203793,0.03419810093139253,0.006063565739935273,-0.010416702867077632,-0.006413893613068655
2019-05-06,-0.004386181190721095,-0.0035793402367865212,-0.01054487456067088,0.012959176245039838,-0.003069758153702473,-0.014278740710413906,-0.034543963634478425,0.0032588537342896906,0.0021111390352888115,-0.005691712631596069,0.00631925178525794,-0.006191793027265469,-0.01646134961693413,-0.005812322372474199,0.002678575056055621,0.010389856879940318,-0.016854617022490248,0.00491063409497805,0.002503199617505558,-0.02843737910449451,-0.02953533856976165,-0.008359117651698611,-0.010043610054156105,-0.01256955646548441,-0.015180604115243579,-0.005583017141482127,-0.03504410232924826,0.004124745170403177,-0.02133592816245211,-0.010417352046961259,0.0018036732085855434,-0.01567179207726488
2019-05-07,-0.017738761106478318,-0.014913844116710706,-0.028675988856916135,-0.003378015476237284,-0.01348340304790785,0.0024275764608727712,-0.00796810715107088,-0.014041809167653962,0.00035139149029728145,-0.01611068417803363,-0.004735582923135695,-0.01733375022904271,-0.01884872413137373,-0.0012304667054268137,-0.001690859921940735,-0.021944485450090312,0.0028290329954865356,-0.01595193133610362,0.0,0.0,-0.012062510959636619,0.005345752758226574,-0.010145618408998747,-0.01574806465495371,-0.007678150917333593,0.035121119721249094,0.001644859679339028,-0.03036878863033632,-0.0023992491471809263,0.0008726656521129694,-0.0235218463932938,-0.01205459752165794
2019-05-08,0.019934360462503742,0.0019579198191230773,-0.018349013700910355,0.011924970241054211,-0.03381911517624303,0.021983475424566024,0.028170487330003047,0.01427422879213136,-0.010596999179024902,0.0,0.008733708838364329,0.021672095965675986,0.005902178531210112,0.0011771792296029204,-0.026146340080644315,0.004743082624593775,0.0195808687611867,-0.021868088809672948,-0.003757062571297709,0.008702952662052788,0.015653306952225776,-0.012755757652473498,0.036707826668032295,0.04724088366135937,0.046572235468528955,0.0020769492010783708,-0.005493346334215055,-0.02433906964290422,-0.004815480619520862,0.007816098246152592,0.0042344466032306904,0.025579641650694818
2019-05-09,-0.03118314848432102,0.0020471040757721326,0.0,-0.010695252410178213,-0.005490376163255206,0.008659491496783467,-0.02133710398537403,-0.02327894860155899,0.00425249798656635,0.008087671857007095,-0.01593657243669533,0.005960439791326877,-0.010564298795257443,-0.0019273822917789118,-0.003044411958533999,-0.02781031491729813,-0.01394714781282147,0.0023449878386996303,-0.007556647498493163,-0.004342008687775456,-0.016867718860273273,-0.014676648945604498,-0.03196053102040208,-0.02629779650958941,-0.010408604108049335,-0.008333501346051264,-0.024534083384375904,0.0017377934300575326,-0.014586941313210255,-0.006944909013268719,-0.015552769252106469,-0.0032297293112786285
2019-05-10,-0.009090903477782186,0.015220961036238378,0.007380200394371705,-0.026460539015184636,-0.006145821336731139,-0.017195927881270556,-0.005691047295105722,0.005512359561266056,0.0035296160399340692,-0.011573990796152955,-0.012121400426361895,0.022290672178764126,-0.008104125709348153,0.008112036700825165,-0.009629632676042554,0.022186262848225446,-0.005633720948365228,0.00019495461773910705,-0.0025318084405743235,-0.0034878404699199006,0.0,0.020264833104056912,0.0020278012855725613,-0.0014813649300762233,0.011497433029275417,-0.042741607826381145,0.0061903127115141565,0.012365309519373202,0.017799789540652755,-0.0008711892328838733,0.010949249977966424,-0.006489499957098577
2019-05-13,-0.02076207266967245,-0.012343601111926894,-0.030610772381074014,-0.05179170870466798,-0.03671693740299453,-0.03633858768659648,-0.037213960971159254,0.00238707310797448,-0.025335786669362648,-0.03434316164588669,0.0,-0.04467021645363545,0.002139192843870319,-0.0004252100115920143,0.04107422987245002,-0.01285975593677513,-0.03448597085011018,0.002339471307026386,-0.017903421298353095,-0.017620769163994687,-0.028344897372045708,0.0006077803519559666,-0.03155243095666371,-0.04008108078726491,-0.04851777451093442,-0.07242969907291386,-0.02787448515984403,-0.019334018446667933,-0.040087165404093295,-0.019366902666690056,-0.012443271040924131,-0.023608124649118878
2019-05-14,-0.004672833770264617,0.01362455081490399,0.0,0.06619819892067458,0.01293855341900052,-0.009763612379209086,-0.0011855032028824652,0.01185123956516243,0.018263663094385763,0.009592435916093045,0.008097309924761653,-0.0008385708418416904,0.01694917657719941,0.017708688553971896,0.013695164133771698,0.0008028222012859132,0.02026086813242578,-0.013328056740671723,0.0,0.0017758968222574278,0.0012494275645307251,0.0038401027717531733,0.0006964638769066944,0.010744428815141482,0.027336969545810774,0.014217645518492361,0.010044471787604259,0.0017468265405207184,0.004995837983866824,0.0,0.0001869071624942542,0.000555255919453046
2019-05-15,-0.03091797469884794,-0.007617961964635711,0.02323057198670231,-0.0052999054927940215,-0.010161785310470073,-0.016630395848953317,-0.019161891316016977,-0.00828107665683131,0.004249389350370336,0.0023837707811127373,0.0,-0.0010492421121575113,-0.01225945996265132,-0.01045025913551978,-0.01060451392126982,-0.0045590218309454755,-0.01734150734806228,-0.0073277094307138135,0.0025773929109647042,-0.0017758968222574278,-0.010037176662481384,0.01322657196121213,-0.014025480763720122,-0.016160449487216955,0.0005562426686380739,-0.02317802342015507,0.0014267674299635047,-0.0037884595658401743,-0.0033277101648170326,-0.008032210775104076,-0.002244675098677984,-0.000555255919453046
